1733109055598,5054,HTTP Request,200,OK,Caso4 1-280,text,true,507,276,276,5054
1733109056828,3944,HTTP Request,200,OK,Caso4 1-419,text,true,549,274,274,3943
1733109056531,4250,HTTP Request,200,OK,Caso4 1-384,text,true,535,273,273,4250
1733109056776,4008,HTTP Request,200,OK,Caso4 1-413,text,true,549,272,272,4008
1733109056768,4021,HTTP Request,200,OK,Caso4 1-412,text,true,507,271,271,4020
1733109055807,4984,HTTP Request,200,OK,Caso4 1-303,text,true,507,270,270,4984
1733109056433,4368,HTTP Request,200,OK,Caso4 1-373,text,true,507,269,269,4368
1733109056508,4299,HTTP Request,200,OK,Caso4 1-382,text,true,521,268,268,4299
1733109056881,3930,HTTP Request,200,OK,Caso4 1-423,text,true,535,267,267,3930
1733109055502,5340,HTTP Request,200,OK,Caso4 1-269,text,true,535,266,266,5340
1733109056004,4860,HTTP Request,200,OK,Caso4 1-325,text,true,507,265,265,4860
1733109056555,4311,HTTP Request,200,OK,Caso4 1-387,text,true,507,264,264,4311
1733109056614,4253,HTTP Request,200,OK,Caso4 1-394,text,true,521,263,263,4253
1733109055640,5233,HTTP Request,200,OK,Caso4 1-285,text,true,521,262,262,5233
1733109056012,4861,HTTP Request,200,OK,Caso4 1-326,text,true,521,262,262,4861
1733109054866,6007,HTTP Request,200,OK,Caso4 1-198,text,true,521,260,260,6007
1733109055978,4896,HTTP Request,200,OK,Caso4 1-322,text,true,549,260,260,4896
1733109055303,5572,HTTP Request,200,OK,Caso4 1-248,text,true,521,258,258,5572
1733109055100,5775,HTTP Request,200,OK,Caso4 1-225,text,true,535,258,258,5775
1733109054987,5889,HTTP Request,200,OK,Caso4 1-212,text,true,521,256,256,5889
1733109055547,5329,HTTP Request,200,OK,Caso4 1-274,text,true,549,256,256,5329
1733109055986,4891,HTTP Request,200,OK,Caso4 1-323,text,true,549,254,254,4891
1733109054918,5960,HTTP Request,200,OK,Caso4 1-204,text,true,521,253,253,5960
1733109056038,4961,HTTP Request,200,OK,Caso4 1-329,text,true,507,252,252,4961
1733109057140,3860,HTTP Request,200,OK,Caso4 1-449,text,true,521,251,251,3860
1733109055666,5343,HTTP Request,200,OK,Caso4 1-288,text,true,507,250,250,5343
1733109056658,4357,HTTP Request,200,OK,Caso4 1-399,text,true,507,249,249,4357
1733109056079,4941,HTTP Request,200,OK,Caso4 1-334,text,true,521,248,248,4941
1733109056483,4538,HTTP Request,200,OK,Caso4 1-379,text,true,549,247,247,4538
1733109056029,4992,HTTP Request,200,OK,Caso4 1-328,text,true,549,246,246,4992
1733109056020,5003,HTTP Request,200,OK,Caso4 1-327,text,true,507,245,245,5003
1733109056685,4367,HTTP Request,200,OK,Caso4 1-402,text,true,507,244,244,4366
1733109056063,5018,HTTP Request,200,OK,Caso4 1-332,text,true,521,243,243,5018
1733109055900,5182,HTTP Request,200,OK,Caso4 1-313,text,true,535,242,242,5182
1733109055615,5468,HTTP Request,200,OK,Caso4 1-282,text,true,535,241,241,5468
1733109056125,5005,HTTP Request,200,OK,Caso4 1-339,text,true,521,240,240,5005
1733109056133,5030,HTTP Request,200,OK,Caso4 1-340,text,true,535,239,239,5030
1733109056071,5093,HTTP Request,200,OK,Caso4 1-333,text,true,549,238,238,5093
1733109056114,5052,HTTP Request,200,OK,Caso4 1-338,text,true,521,237,237,5052
1733109056055,5112,HTTP Request,200,OK,Caso4 1-331,text,true,549,236,236,5112
1733109056231,4944,HTTP Request,200,OK,Caso4 1-351,text,true,507,235,235,4944
1733109057305,3955,HTTP Request,200,OK,Caso4 1-466,text,true,507,234,234,3955
1733109057262,4027,HTTP Request,200,OK,Caso4 1-461,text,true,549,233,233,4027
1733109057355,3981,HTTP Request,200,OK,Caso4 1-468,text,true,507,232,232,3981
1733109056242,5113,HTTP Request,200,OK,Caso4 1-352,text,true,535,231,231,5113
1733109055529,5847,HTTP Request,200,OK,Caso4 1-272,text,true,535,230,230,5847
1733109057664,3735,HTTP Request,200,OK,Caso4 1-504,text,true,507,229,229,3735
1733109056836,4568,HTTP Request,200,OK,Caso4 1-420,text,true,507,228,228,4567
1733109057329,4091,HTTP Request,200,OK,Caso4 1-467,text,true,535,227,227,4091
1733109056466,4956,HTTP Request,200,OK,Caso4 1-377,text,true,535,226,226,4956
1733109056963,4471,HTTP Request,200,OK,Caso4 1-430,text,true,549,225,225,4471
1733109056423,5022,HTTP Request,200,OK,Caso4 1-372,text,true,507,224,224,5022
1733109056390,5056,HTTP Request,200,OK,Caso4 1-368,text,true,521,224,224,5056
1733109056258,5193,HTTP Request,200,OK,Caso4 1-354,text,true,535,222,222,5193
1733109056950,4503,HTTP Request,200,OK,Caso4 1-429,text,true,507,221,221,4503
1733109056474,5025,HTTP Request,200,OK,Caso4 1-378,text,true,521,220,220,5025
1733109056449,5060,HTTP Request,200,OK,Caso4 1-375,text,true,521,219,219,5060
1733109056845,4696,HTTP Request,200,OK,Caso4 1-421,text,true,507,218,218,4696
1733109056321,5305,HTTP Request,200,OK,Caso4 1-361,text,true,535,217,217,5305
1733109055871,5762,HTTP Request,200,OK,Caso4 1-310,text,true,507,216,216,5762
1733109056803,4847,HTTP Request,200,OK,Caso4 1-416,text,true,507,215,215,4847
1733109057485,4168,HTTP Request,200,OK,Caso4 1-483,text,true,507,214,214,4168
1733109056348,5308,HTTP Request,200,OK,Caso4 1-363,text,true,549,213,213,5308
1733109057477,4189,HTTP Request,200,OK,Caso4 1-482,text,true,507,212,212,4189
1733109056870,4798,HTTP Request,200,OK,Caso4 1-424,text,true,521,211,211,4798
1733109056342,5333,HTTP Request,200,OK,Caso4 1-362,text,true,535,210,210,5333
1733109057459,4229,HTTP Request,200,OK,Caso4 1-480,text,true,549,209,209,4229
1733109057468,4221,HTTP Request,200,OK,Caso4 1-481,text,true,535,209,209,4220
1733109057442,4247,HTTP Request,200,OK,Caso4 1-478,text,true,521,207,207,4247
1733109057891,3817,HTTP Request,200,OK,Caso4 1-530,text,true,507,206,206,3817
1733109056794,4951,HTTP Request,200,OK,Caso4 1-415,text,true,549,205,205,4951
1733109057908,3839,HTTP Request,200,OK,Caso4 1-532,text,true,521,204,204,3839
1733109056407,5342,HTTP Request,200,OK,Caso4 1-370,text,true,549,203,203,5342
1733109056811,4938,HTTP Request,200,OK,Caso4 1-417,text,true,521,202,202,4938
1733109056457,5304,HTTP Request,200,OK,Caso4 1-376,text,true,521,201,201,5304
1733109056709,5052,HTTP Request,200,OK,Caso4 1-405,text,true,549,201,201,5052
1733109056563,5218,HTTP Request,200,OK,Caso4 1-388,text,true,521,199,199,5218
1733109056625,5290,HTTP Request,200,OK,Caso4 1-395,text,true,521,198,198,5290
1733109056574,5446,HTTP Request,200,OK,Caso4 1-389,text,true,507,197,197,5446
1733109057630,4410,HTTP Request,200,OK,Caso4 1-500,text,true,507,196,196,4410
1733109058004,4037,HTTP Request,200,OK,Caso4 1-542,text,true,507,195,195,4037
1733109057017,5032,HTTP Request,200,OK,Caso4 1-435,text,true,535,194,194,5032
1733109056590,5463,HTTP Request,200,OK,Caso4 1-391,text,true,507,193,193,5463
1733109056599,5476,HTTP Request,200,OK,Caso4 1-392,text,true,521,192,192,5476
1733109056046,6029,HTTP Request,200,OK,Caso4 1-330,text,true,507,192,192,6029
1733109056650,5425,HTTP Request,200,OK,Caso4 1-398,text,true,507,191,191,5425
1733109057024,5052,HTTP Request,200,OK,Caso4 1-436,text,true,549,190,190,5052
1733109057536,4540,HTTP Request,200,OK,Caso4 1-489,text,true,521,189,189,4540
1733109057097,4980,HTTP Request,200,OK,Caso4 1-444,text,true,507,188,188,4980
1733109057051,5027,HTTP Request,200,OK,Caso4 1-439,text,true,507,186,186,5027
1733109057043,5040,HTTP Request,200,OK,Caso4 1-438,text,true,535,185,185,5040
1733109056143,5963,HTTP Request,200,OK,Caso4 1-341,text,true,521,184,184,5963
1733109056181,5928,HTTP Request,200,OK,Caso4 1-345,text,true,535,183,183,5928
1733109056742,5368,HTTP Request,200,OK,Caso4 1-409,text,true,507,183,183,5368
1733109056735,5393,HTTP Request,200,OK,Caso4 1-408,text,true,521,181,181,5393
1733109056191,5938,HTTP Request,200,OK,Caso4 1-346,text,true,535,180,180,5938
1733109058076,4093,HTTP Request,200,OK,Caso4 1-552,text,true,507,179,179,4093
1733109056197,5973,HTTP Request,200,OK,Caso4 1-347,text,true,521,178,178,5973
1733109057237,4933,HTTP Request,200,OK,Caso4 1-458,text,true,507,177,177,4933
1733109056716,5464,HTTP Request,200,OK,Caso4 1-406,text,true,507,176,176,5464
1733109056701,5484,HTTP Request,200,OK,Caso4 1-404,text,true,521,175,175,5484
1733109056752,5435,HTTP Request,200,OK,Caso4 1-410,text,true,549,174,174,5435
1733109056151,6039,HTTP Request,200,OK,Caso4 1-342,text,true,521,173,173,6039
1733109058153,4049,HTTP Request,200,OK,Caso4 1-561,text,true,507,172,172,4049
1733109057278,4925,HTTP Request,200,OK,Caso4 1-463,text,true,507,171,171,4925
1733109057253,4959,HTTP Request,200,OK,Caso4 1-460,text,true,521,170,170,4959
1733109058161,4059,HTTP Request,200,OK,Caso4 1-562,text,true,549,169,169,4058
1733109057698,4523,HTTP Request,200,OK,Caso4 1-508,text,true,521,168,168,4523
1733109057383,4843,HTTP Request,200,OK,Caso4 1-471,text,true,521,167,167,4843
1733109057706,4530,HTTP Request,200,OK,Caso4 1-509,text,true,521,166,166,4529
1733109056356,5883,HTTP Request,200,OK,Caso4 1-364,text,true,521,165,165,5883
1733109057713,4530,HTTP Request,200,OK,Caso4 1-510,text,true,521,164,164,4530
1733109056301,5960,HTTP Request,200,OK,Caso4 1-359,text,true,521,163,163,5960
1733109056933,5346,HTTP Request,200,OK,Caso4 1-428,text,true,507,162,162,5346
1733109056540,5768,HTTP Request,200,OK,Caso4 1-385,text,true,521,161,161,5768
1733109058263,4064,HTTP Request,200,OK,Caso4 1-574,text,true,507,160,160,4063
1733109057417,4944,HTTP Request,200,OK,Caso4 1-475,text,true,507,159,159,4944
1733109056382,5980,HTTP Request,200,OK,Caso4 1-367,text,true,549,159,159,5979
1733109057745,4622,HTTP Request,200,OK,Caso4 1-513,text,true,507,157,157,4622
1733109057848,4519,HTTP Request,200,OK,Caso4 1-525,text,true,507,157,157,4519
1733109057000,5368,HTTP Request,200,OK,Caso4 1-433,text,true,507,155,155,5368
1733109057814,4554,HTTP Request,200,OK,Caso4 1-521,text,true,521,155,155,4554
1733109056441,5945,HTTP Request,200,OK,Caso4 1-374,text,true,535,153,153,5945
1733109057493,4893,HTTP Request,200,OK,Caso4 1-484,text,true,521,153,153,4893
1733109056785,5601,HTTP Request,200,OK,Caso4 1-414,text,true,549,152,152,5601
1733109056309,6078,HTTP Request,200,OK,Caso4 1-360,text,true,507,150,150,6078
1733109056373,6014,HTTP Request,200,OK,Caso4 1-366,text,true,549,149,149,6014
1733109058418,4027,HTTP Request,200,OK,Caso4 1-589,text,true,507,148,148,4027
1733109057874,4579,HTTP Request,200,OK,Caso4 1-528,text,true,507,147,147,4578
1733109056284,6169,HTTP Request,200,OK,Caso4 1-357,text,true,521,146,146,6169
1733109058489,3964,HTTP Request,200,OK,Caso4 1-597,text,true,507,146,146,3964
1733109058512,4008,HTTP Request,200,OK,Caso4 1-600,text,true,521,144,144,4008
1733109057009,5512,HTTP Request,200,OK,Caso4 1-434,text,true,521,143,143,5512
1733109057510,5014,HTTP Request,200,OK,Caso4 1-486,text,true,507,142,142,5014
1733109057080,5649,HTTP Request,200,OK,Caso4 1-442,text,true,521,141,141,5649
1733109057900,4834,HTTP Request,200,OK,Caso4 1-531,text,true,521,140,140,4834
1733109057501,5235,HTTP Request,200,OK,Caso4 1-485,text,true,507,139,139,5235
1733109056607,6130,HTTP Request,200,OK,Caso4 1-393,text,true,507,138,138,6130
1733109057560,5183,HTTP Request,200,OK,Caso4 1-492,text,true,521,137,137,5183
1733109057519,5224,HTTP Request,200,OK,Caso4 1-487,text,true,549,136,136,5224
1733109056982,5770,HTTP Request,200,OK,Caso4 1-431,text,true,549,135,135,5770
1733109056492,6260,HTTP Request,200,OK,Caso4 1-380,text,true,549,135,135,6260
1733109058010,4743,HTTP Request,200,OK,Caso4 1-544,text,true,521,133,133,4743
1733109057553,5217,HTTP Request,200,OK,Caso4 1-491,text,true,507,132,132,5217
1733109058043,4731,HTTP Request,200,OK,Caso4 1-548,text,true,507,131,131,4731
1733109058018,4773,HTTP Request,200,OK,Caso4 1-545,text,true,535,130,130,4773
1733109057596,5202,HTTP Request,200,OK,Caso4 1-496,text,true,507,129,129,5202
1733109057165,5632,HTTP Request,200,OK,Caso4 1-451,text,true,521,128,128,5632
1733109058128,4680,HTTP Request,200,OK,Caso4 1-558,text,true,507,127,127,4680
1733109058061,4754,HTTP Request,200,OK,Caso4 1-550,text,true,521,126,126,4754
1733109057681,5141,HTTP Request,200,OK,Caso4 1-506,text,true,535,125,125,5141
1733109058195,4628,HTTP Request,200,OK,Caso4 1-566,text,true,521,124,124,4628
1733109057034,5791,HTTP Request,200,OK,Caso4 1-437,text,true,507,123,123,5791
1733109056641,6185,HTTP Request,200,OK,Caso4 1-397,text,true,521,123,123,6185
1733109057622,5204,HTTP Request,200,OK,Caso4 1-499,text,true,535,123,123,5204
1733109057227,5599,HTTP Request,200,OK,Caso4 1-457,text,true,521,123,123,5599
1733109057130,5697,HTTP Request,200,OK,Caso4 1-448,text,true,507,123,123,5697
1733109057934,4893,HTTP Request,200,OK,Caso4 1-535,text,true,549,123,123,4893
1733109057105,5722,HTTP Request,200,OK,Caso4 1-445,text,true,549,123,123,5722
1733109057638,5189,HTTP Request,200,OK,Caso4 1-501,text,true,507,123,123,5189
1733109057060,5767,HTTP Request,200,OK,Caso4 1-440,text,true,549,123,123,5767
1733109057243,5585,HTTP Request,200,OK,Caso4 1-459,text,true,507,123,123,5585
1733109056160,6668,HTTP Request,200,OK,Caso4 1-343,text,true,507,123,123,6668
1733109057528,5300,HTTP Request,200,OK,Caso4 1-488,text,true,507,123,123,5300
1733109056633,6195,HTTP Request,200,OK,Caso4 1-396,text,true,521,123,123,6195
1733109057942,4886,HTTP Request,200,OK,Caso4 1-536,text,true,535,123,123,4886
1733109058137,4691,HTTP Request,200,OK,Caso4 1-559,text,true,521,123,123,4691
1733109056691,6138,HTTP Request,200,OK,Caso4 1-403,text,true,521,123,123,6138
1733109056760,6069,HTTP Request,200,OK,Caso4 1-411,text,true,535,123,123,6069
1733109057219,5610,HTTP Request,200,OK,Caso4 1-456,text,true,535,123,123,5610
1733109056666,6164,HTTP Request,200,OK,Caso4 1-400,text,true,507,120,120,6164
1733109058204,4627,HTTP Request,200,OK,Caso4 1-567,text,true,507,118,118,4627
1733109057372,5459,HTTP Request,200,OK,Caso4 1-470,text,true,535,117,117,5459
1733109056267,6565,HTTP Request,200,OK,Caso4 1-355,text,true,521,117,117,6565
1733109057211,5622,HTTP Request,200,OK,Caso4 1-455,text,true,535,114,114,5622
1733109057287,5601,HTTP Request,200,OK,Caso4 1-464,text,true,507,100,100,5601
1733109057821,5103,HTTP Request,200,OK,Caso4 1-522,text,true,521,99,99,5103
1733109056991,5933,HTTP Request,200,OK,Caso4 1-432,text,true,521,99,99,5933
1733109056914,6013,HTTP Request,200,OK,Caso4 1-427,text,true,521,97,97,6013
1733109057738,5189,HTTP Request,200,OK,Caso4 1-512,text,true,507,96,96,5189
1733109057366,5563,HTTP Request,200,OK,Caso4 1-469,text,true,507,95,95,5562
1733109056892,6048,HTTP Request,200,OK,Caso4 1-425,text,true,521,94,94,6048
1733109057726,5219,HTTP Request,200,OK,Caso4 1-511,text,true,549,93,93,5219
1733109058325,4621,HTTP Request,200,OK,Caso4 1-579,text,true,507,92,92,4621
1733109057400,5552,HTTP Request,200,OK,Caso4 1-473,text,true,535,91,91,5552
1733109057407,5546,HTTP Request,200,OK,Caso4 1-474,text,true,521,90,90,5546
1733109056900,6059,HTTP Request,200,OK,Caso4 1-426,text,true,549,89,89,6058
1733109057761,5207,HTTP Request,200,OK,Caso4 1-515,text,true,535,88,88,5207
1733109057855,5118,HTTP Request,200,OK,Caso4 1-526,text,true,521,87,87,5118
1733109057831,5154,HTTP Request,200,OK,Caso4 1-523,text,true,521,86,86,5154
1733109057426,5708,HTTP Request,200,OK,Caso4 1-476,text,true,521,85,85,5708
1733109058409,4726,HTTP Request,200,OK,Caso4 1-588,text,true,521,84,84,4726
1733109057391,5744,HTTP Request,200,OK,Caso4 1-472,text,true,507,84,84,5744
1733109057604,5541,HTTP Request,200,OK,Caso4 1-497,text,true,521,82,82,5541
1733109057089,6057,HTTP Request,200,OK,Caso4 1-443,text,true,507,81,81,6057
1733109057185,5977,HTTP Request,200,OK,Caso4 1-452,text,true,521,80,80,5977
1733109057550,5619,HTTP Request,200,OK,Caso4 1-490,text,true,507,79,79,5619
1733109057975,5197,HTTP Request,200,OK,Caso4 1-540,text,true,549,78,78,5197
1733109057571,5608,HTTP Request,200,OK,Caso4 1-493,text,true,507,77,77,5608
1733109057122,6058,HTTP Request,200,OK,Caso4 1-447,text,true,521,76,76,6058
1733109058145,5036,HTTP Request,200,OK,Caso4 1-560,text,true,549,75,75,5036
1733109058093,5089,HTTP Request,200,OK,Caso4 1-554,text,true,549,74,74,5089
1733109056207,6976,HTTP Request,200,OK,Caso4 1-348,text,true,521,73,73,6976
1733109057950,5247,HTTP Request,200,OK,Caso4 1-537,text,true,521,72,72,5247
1733109058052,5145,HTTP Request,200,OK,Caso4 1-549,text,true,535,71,71,5145
1733109058120,5077,HTTP Request,200,OK,Caso4 1-557,text,true,507,71,71,5077
1733109057967,5231,HTTP Request,200,OK,Caso4 1-539,text,true,521,70,70,5231
1733109057192,6006,HTTP Request,200,OK,Caso4 1-453,text,true,535,69,69,6006
1733109057068,6131,HTTP Request,200,OK,Caso4 1-441,text,true,549,67,67,6131
1733109056727,6473,HTTP Request,200,OK,Caso4 1-407,text,true,521,66,66,6473
1733109058035,5165,HTTP Request,200,OK,Caso4 1-547,text,true,521,66,66,5165
1733109057646,5555,HTTP Request,200,OK,Caso4 1-502,text,true,507,64,64,5555
1733109058188,5077,HTTP Request,200,OK,Caso4 1-565,text,true,507,63,63,5077
1733109058102,5167,HTTP Request,200,OK,Caso4 1-555,text,true,535,62,62,5167
1733109058069,5199,HTTP Request,200,OK,Caso4 1-551,text,true,521,62,62,5199
1733109057673,5596,HTTP Request,200,OK,Caso4 1-505,text,true,549,62,61,5596
1733109058230,5059,HTTP Request,200,OK,Caso4 1-570,text,true,549,59,59,5059
1733109057613,5682,HTTP Request,200,OK,Caso4 1-498,text,true,521,58,58,5682
1733109058221,5076,HTTP Request,200,OK,Caso4 1-569,text,true,535,57,57,5075
1733109056819,6478,HTTP Request,200,OK,Caso4 1-418,text,true,521,56,56,6478
1733109058361,4941,HTTP Request,200,OK,Caso4 1-583,text,true,507,55,55,4941
1733109057450,5883,HTTP Request,200,OK,Caso4 1-479,text,true,521,54,54,5883
1733109058319,5016,HTTP Request,200,OK,Caso4 1-578,text,true,521,53,53,5016
1733109057579,5758,HTTP Request,200,OK,Caso4 1-494,text,true,549,52,52,5758
1733109058247,5092,HTTP Request,200,OK,Caso4 1-572,text,true,521,51,51,5092
1733109058323,5017,HTTP Request,200,OK,Caso4 1-577,text,true,507,50,50,5017
1733109057770,5572,HTTP Request,200,OK,Caso4 1-516,text,true,549,49,49,5572
1733109057917,5425,HTTP Request,200,OK,Caso4 1-533,text,true,507,48,48,5425
1733109057780,5563,HTTP Request,200,OK,Caso4 1-517,text,true,549,47,47,5563
1733109057689,5662,HTTP Request,200,OK,Caso4 1-507,text,true,521,46,46,5662
1733109057866,5485,HTTP Request,200,OK,Caso4 1-527,text,true,507,45,45,5485
1733109058503,4849,HTTP Request,200,OK,Caso4 1-599,text,true,507,45,45,4849
1733109057924,5447,HTTP Request,200,OK,Caso4 1-534,text,true,507,43,43,5447
1733109058399,4976,HTTP Request,200,OK,Caso4 1-587,text,true,507,42,42,4976
1733109058086,5290,HTTP Request,200,OK,Caso4 1-553,text,true,507,41,41,5290
1733109057655,5737,HTTP Request,200,OK,Caso4 1-503,text,true,549,40,40,5737
1733109057434,5959,HTTP Request,200,OK,Caso4 1-477,text,true,521,39,39,5959
1733109057270,6123,HTTP Request,200,OK,Caso4 1-462,text,true,549,39,39,6123
1733109057115,6279,HTTP Request,200,OK,Caso4 1-446,text,true,535,37,37,6279
1733109057156,6238,HTTP Request,200,OK,Caso4 1-450,text,true,521,36,36,6238
1733109058239,5156,HTTP Request,200,OK,Caso4 1-571,text,true,549,35,35,5156
1733109057788,5607,HTTP Request,200,OK,Caso4 1-518,text,true,521,35,35,5607
1733109057883,5513,HTTP Request,200,OK,Caso4 1-529,text,true,507,33,33,5513
1733109057295,6104,HTTP Request,200,OK,Caso4 1-465,text,true,507,32,32,6104
1733109058335,5069,HTTP Request,200,OK,Caso4 1-580,text,true,549,31,31,5069
1733109057796,5611,HTTP Request,200,OK,Caso4 1-519,text,true,549,30,30,5611
1733109058435,4972,HTTP Request,200,OK,Caso4 1-591,text,true,549,30,30,4972
1733109058271,5140,HTTP Request,200,OK,Caso4 1-575,text,true,549,28,28,5140
1733109057805,5609,HTTP Request,200,OK,Caso4 1-520,text,true,549,27,27,5609
1733109058112,5302,HTTP Request,200,OK,Caso4 1-556,text,true,507,27,27,5302
1733109058280,5135,HTTP Request,200,OK,Caso4 1-576,text,true,521,26,26,5135
1733109057839,5576,HTTP Request,200,OK,Caso4 1-524,text,true,507,25,25,5576
1733109058005,5412,HTTP Request,200,OK,Caso4 1-541,text,true,549,24,24,5412
1733109058171,5248,HTTP Request,200,OK,Caso4 1-563,text,true,521,22,22,5248
1733109057587,5833,HTTP Request,200,OK,Caso4 1-495,text,true,521,21,21,5833
1733109058179,5243,HTTP Request,200,OK,Caso4 1-564,text,true,521,20,20,5243
1733109058477,4945,HTTP Request,200,OK,Caso4 1-596,text,true,549,20,20,4945
1733109058213,5210,HTTP Request,200,OK,Caso4 1-568,text,true,535,18,18,5210
1733109058393,5030,HTTP Request,200,OK,Caso4 1-586,text,true,549,17,17,5030
1733109058378,5045,HTTP Request,200,OK,Caso4 1-585,text,true,549,17,17,5045
1733109058255,5169,HTTP Request,200,OK,Caso4 1-573,text,true,549,15,15,5169
1733109057754,5670,HTTP Request,200,OK,Caso4 1-514,text,true,549,15,15,5670
1733109058003,5422,HTTP Request,200,OK,Caso4 1-543,text,true,507,13,13,5421
1733109058026,5399,HTTP Request,200,OK,Caso4 1-546,text,true,521,12,12,5399
1733109058494,4931,HTTP Request,200,OK,Caso4 1-598,text,true,507,11,11,4931
1733109057202,6223,HTTP Request,200,OK,Caso4 1-454,text,true,549,10,10,6223
1733109057959,5467,HTTP Request,200,OK,Caso4 1-538,text,true,507,10,10,5467
1733109058427,4999,HTTP Request,200,OK,Caso4 1-590,text,true,549,8,8,4999
1733109058460,4966,HTTP Request,200,OK,Caso4 1-594,text,true,549,8,8,4966
1733109058351,5076,HTTP Request,200,OK,Caso4 1-582,text,true,549,7,7,5076
1733109058470,4958,HTTP Request,200,OK,Caso4 1-595,text,true,549,5,5,4958
1733109058343,5085,HTTP Request,200,OK,Caso4 1-581,text,true,549,4,4,5085
1733109058444,4984,HTTP Request,200,OK,Caso4 1-592,text,true,549,3,3,4984
1733109058452,4977,HTTP Request,200,OK,Caso4 1-593,text,true,549,2,2,4977
1733109058370,5059,HTTP Request,200,OK,Caso4 1-584,text,true,549,1,1,5059
