1733113627696,4,HTTP Request,200,OK,Caso4 1-341,text,true,507,1,1,4
1733113627706,5,HTTP Request,200,OK,Caso4 1-342,text,true,507,1,1,5
1733113627716,4,HTTP Request,200,OK,Caso4 1-343,text,true,507,1,1,4
1733113627727,6,HTTP Request,200,OK,Caso4 1-344,text,true,507,1,1,6
1733113627737,6,HTTP Request,200,OK,Caso4 1-345,text,true,507,1,1,6
1733113627747,6,HTTP Request,200,OK,Caso4 1-346,text,true,507,1,1,6
1733113627756,6,HTTP Request,200,OK,Caso4 1-347,text,true,507,1,1,6
1733113627766,4,HTTP Request,200,OK,Caso4 1-348,text,true,507,1,1,4
1733113627778,5,HTTP Request,200,OK,Caso4 1-349,text,true,507,1,1,5
1733113627788,7,HTTP Request,200,OK,Caso4 1-350,text,true,507,1,1,7
1733113627799,6,HTTP Request,200,OK,Caso4 1-351,text,true,507,1,1,6
1733113627808,5,HTTP Request,200,OK,Caso4 1-352,text,true,507,1,1,5
1733113627818,5,HTTP Request,200,OK,Caso4 1-353,text,true,507,1,1,5
1733113627828,5,HTTP Request,200,OK,Caso4 1-354,text,true,507,1,1,4
1733113627839,6,HTTP Request,200,OK,Caso4 1-355,text,true,507,1,1,6
1733113627849,5,HTTP Request,200,OK,Caso4 1-356,text,true,507,1,1,5
1733113627859,5,HTTP Request,200,OK,Caso4 1-357,text,true,507,1,1,5
1733113627870,6,HTTP Request,200,OK,Caso4 1-358,text,true,507,1,1,6
1733113627880,6,HTTP Request,200,OK,Caso4 1-359,text,true,507,1,1,6
1733113627890,6,HTTP Request,200,OK,Caso4 1-360,text,true,507,1,1,6
1733113627900,5,HTTP Request,200,OK,Caso4 1-361,text,true,507,1,1,5
1733113627910,5,HTTP Request,200,OK,Caso4 1-362,text,true,507,1,1,5
1733113627920,5,HTTP Request,200,OK,Caso4 1-363,text,true,507,1,1,5
1733113627930,4,HTTP Request,200,OK,Caso4 1-364,text,true,507,1,1,4
1733113627941,8,HTTP Request,200,OK,Caso4 1-365,text,true,507,1,1,8
1733113627951,5,HTTP Request,200,OK,Caso4 1-366,text,true,507,1,1,5
1733113627961,5,HTTP Request,200,OK,Caso4 1-367,text,true,507,1,1,5
1733113627971,9,HTTP Request,200,OK,Caso4 1-368,text,true,507,1,1,9
1733113627981,6,HTTP Request,200,OK,Caso4 1-369,text,true,507,1,1,6
1733113627994,9,HTTP Request,200,OK,Caso4 1-370,text,true,507,1,1,9
1733113628007,5,HTTP Request,200,OK,Caso4 1-371,text,true,507,1,1,5
1733113628017,5,HTTP Request,200,OK,Caso4 1-372,text,true,507,1,1,5
1733113628027,6,HTTP Request,200,OK,Caso4 1-373,text,true,507,1,1,6
1733113628037,10,HTTP Request,200,OK,Caso4 1-374,text,true,521,1,1,10
1733113628048,5,HTTP Request,200,OK,Caso4 1-375,text,true,507,1,1,5
1733113628058,5,HTTP Request,200,OK,Caso4 1-376,text,true,507,1,1,5
1733113628067,5,HTTP Request,200,OK,Caso4 1-377,text,true,507,1,1,5
1733113628079,5,HTTP Request,200,OK,Caso4 1-378,text,true,507,1,1,5
1733113628090,7,HTTP Request,200,OK,Caso4 1-379,text,true,507,1,1,7
1733113628100,6,HTTP Request,200,OK,Caso4 1-380,text,true,507,1,1,6
1733113628110,6,HTTP Request,200,OK,Caso4 1-381,text,true,507,1,1,6
1733113628123,7,HTTP Request,200,OK,Caso4 1-382,text,true,507,1,1,7
1733113628150,14,HTTP Request,200,OK,Caso4 1-383,text,true,507,2,2,14
1733113628164,5,HTTP Request,200,OK,Caso4 1-384,text,true,507,1,1,5
1733113628179,4,HTTP Request,200,OK,Caso4 1-385,text,true,507,1,1,4
1733113628189,10,HTTP Request,200,OK,Caso4 1-386,text,true,507,2,2,10
1733113628199,6,HTTP Request,200,OK,Caso4 1-387,text,true,507,1,1,6
1733113628209,4,HTTP Request,200,OK,Caso4 1-388,text,true,507,1,1,4
1733113628219,4,HTTP Request,200,OK,Caso4 1-389,text,true,507,1,1,4
1733113628228,5,HTTP Request,200,OK,Caso4 1-390,text,true,507,1,1,5
1733113628239,5,HTTP Request,200,OK,Caso4 1-391,text,true,507,1,1,5
1733113628249,6,HTTP Request,200,OK,Caso4 1-392,text,true,507,1,1,6
1733113628259,20,HTTP Request,200,OK,Caso4 1-393,text,true,507,2,2,20
1733113628272,8,HTTP Request,200,OK,Caso4 1-394,text,true,507,2,2,8
1733113628280,5,HTTP Request,200,OK,Caso4 1-395,text,true,507,1,1,5
1733113628289,7,HTTP Request,200,OK,Caso4 1-396,text,true,507,1,1,7
1733113628299,5,HTTP Request,200,OK,Caso4 1-397,text,true,507,1,1,5
1733113628310,4,HTTP Request,200,OK,Caso4 1-398,text,true,507,1,1,4
1733113628320,5,HTTP Request,200,OK,Caso4 1-399,text,true,507,1,1,5
1733113628330,7,HTTP Request,200,OK,Caso4 1-400,text,true,507,1,1,7
1733113628340,7,HTTP Request,200,OK,Caso4 1-401,text,true,507,1,1,7
1733113628350,6,HTTP Request,200,OK,Caso4 1-402,text,true,507,1,1,6
1733113628361,5,HTTP Request,200,OK,Caso4 1-403,text,true,507,1,1,5
1733113628371,7,HTTP Request,200,OK,Caso4 1-404,text,true,507,1,1,7
1733113628382,10,HTTP Request,200,OK,Caso4 1-405,text,true,507,2,2,10
1733113628392,6,HTTP Request,200,OK,Caso4 1-406,text,true,507,1,1,5
1733113628402,5,HTTP Request,200,OK,Caso4 1-407,text,true,507,1,1,5
1733113628412,5,HTTP Request,200,OK,Caso4 1-408,text,true,507,1,1,5
1733113628421,5,HTTP Request,200,OK,Caso4 1-409,text,true,507,1,1,5
1733113628432,7,HTTP Request,200,OK,Caso4 1-410,text,true,507,1,1,7
1733113628441,6,HTTP Request,200,OK,Caso4 1-411,text,true,507,1,1,6
1733113628451,4,HTTP Request,200,OK,Caso4 1-412,text,true,507,1,1,4
1733113628463,3,HTTP Request,200,OK,Caso4 1-413,text,true,507,1,1,3
1733113628473,6,HTTP Request,200,OK,Caso4 1-414,text,true,507,1,1,6
1733113628483,6,HTTP Request,200,OK,Caso4 1-415,text,true,507,1,1,6
1733113628492,6,HTTP Request,200,OK,Caso4 1-416,text,true,507,1,1,6
1733113628504,6,HTTP Request,200,OK,Caso4 1-417,text,true,507,1,1,6
1733113628513,5,HTTP Request,200,OK,Caso4 1-418,text,true,507,1,1,5
1733113628524,6,HTTP Request,200,OK,Caso4 1-419,text,true,507,1,1,6
1733113628534,11,HTTP Request,200,OK,Caso4 1-420,text,true,507,2,2,11
1733113628544,17,HTTP Request,200,OK,Caso4 1-421,text,true,521,2,2,16
1733113628554,13,HTTP Request,200,OK,Caso4 1-422,text,true,521,2,2,13
1733113628565,10,HTTP Request,200,OK,Caso4 1-423,text,true,507,2,2,10
1733113628574,5,HTTP Request,200,OK,Caso4 1-424,text,true,507,1,1,5
1733113628585,5,HTTP Request,200,OK,Caso4 1-425,text,true,507,1,1,5
1733113628595,5,HTTP Request,200,OK,Caso4 1-426,text,true,507,1,1,5
1733113628605,6,HTTP Request,200,OK,Caso4 1-427,text,true,507,1,1,6
1733113628615,8,HTTP Request,200,OK,Caso4 1-428,text,true,507,1,1,8
1733113628625,5,HTTP Request,200,OK,Caso4 1-429,text,true,507,1,1,5
1733113628636,5,HTTP Request,200,OK,Caso4 1-430,text,true,507,1,1,5
1733113628645,5,HTTP Request,200,OK,Caso4 1-431,text,true,507,1,1,5
1733113628656,8,HTTP Request,200,OK,Caso4 1-432,text,true,507,1,1,8
1733113628666,6,HTTP Request,200,OK,Caso4 1-433,text,true,507,1,1,6
1733113628676,8,HTTP Request,200,OK,Caso4 1-434,text,true,507,1,1,8
1733113628686,5,HTTP Request,200,OK,Caso4 1-435,text,true,507,1,1,5
1733113628696,11,HTTP Request,200,OK,Caso4 1-436,text,true,507,2,2,11
1733113628705,6,HTTP Request,200,OK,Caso4 1-437,text,true,507,1,1,6
1733113628717,5,HTTP Request,200,OK,Caso4 1-438,text,true,507,1,1,5
1733113628727,5,HTTP Request,200,OK,Caso4 1-439,text,true,507,1,1,5
1733113628737,5,HTTP Request,200,OK,Caso4 1-440,text,true,507,1,1,5
1733113628747,5,HTTP Request,200,OK,Caso4 1-441,text,true,507,1,1,5
1733113628757,6,HTTP Request,200,OK,Caso4 1-442,text,true,507,1,1,6
1733113628768,9,HTTP Request,200,OK,Caso4 1-443,text,true,507,2,2,9
1733113628777,7,HTTP Request,200,OK,Caso4 1-444,text,true,507,1,1,7
1733113628788,8,HTTP Request,200,OK,Caso4 1-445,text,true,507,1,1,7
1733113628798,5,HTTP Request,200,OK,Caso4 1-446,text,true,507,1,1,5
1733113628808,5,HTTP Request,200,OK,Caso4 1-447,text,true,507,1,1,5
1733113628817,6,HTTP Request,200,OK,Caso4 1-448,text,true,507,1,1,6
1733113628829,11,HTTP Request,200,OK,Caso4 1-449,text,true,521,2,2,11
1733113628839,5,HTTP Request,200,OK,Caso4 1-450,text,true,507,1,1,5
1733113628849,5,HTTP Request,200,OK,Caso4 1-451,text,true,507,1,1,4
1733113628859,5,HTTP Request,200,OK,Caso4 1-452,text,true,507,1,1,5
1733113628869,6,HTTP Request,200,OK,Caso4 1-453,text,true,507,1,1,6
1733113628878,5,HTTP Request,200,OK,Caso4 1-454,text,true,507,1,1,5
1733113628889,9,HTTP Request,200,OK,Caso4 1-455,text,true,507,1,1,9
1733113628900,4,HTTP Request,200,OK,Caso4 1-456,text,true,507,1,1,4
1733113628910,11,HTTP Request,200,OK,Caso4 1-457,text,true,507,2,2,11
1733113628920,5,HTTP Request,200,OK,Caso4 1-458,text,true,507,1,1,5
1733113628930,5,HTTP Request,200,OK,Caso4 1-459,text,true,507,1,1,5
1733113628939,4,HTTP Request,200,OK,Caso4 1-460,text,true,507,1,1,4
1733113628949,6,HTTP Request,200,OK,Caso4 1-461,text,true,507,1,1,6
1733113628960,5,HTTP Request,200,OK,Caso4 1-462,text,true,507,1,1,5
1733113628971,7,HTTP Request,200,OK,Caso4 1-463,text,true,507,1,1,7
1733113628980,15,HTTP Request,200,OK,Caso4 1-464,text,true,507,2,2,15
1733113628991,11,HTTP Request,200,OK,Caso4 1-465,text,true,507,2,2,11
1733113629001,5,HTTP Request,200,OK,Caso4 1-466,text,true,507,1,1,5
1733113629012,12,HTTP Request,200,OK,Caso4 1-467,text,true,507,2,2,12
1733113629021,12,HTTP Request,200,OK,Caso4 1-468,text,true,521,2,2,12
1733113629032,5,HTTP Request,200,OK,Caso4 1-469,text,true,507,1,1,5
1733113629042,5,HTTP Request,200,OK,Caso4 1-470,text,true,507,1,1,5
1733113629052,6,HTTP Request,200,OK,Caso4 1-471,text,true,507,1,1,6
1733113629062,6,HTTP Request,200,OK,Caso4 1-472,text,true,507,1,1,5
1733113629073,5,HTTP Request,200,OK,Caso4 1-473,text,true,507,1,1,5
1733113629082,7,HTTP Request,200,OK,Caso4 1-474,text,true,507,1,1,7
1733113629093,4,HTTP Request,200,OK,Caso4 1-475,text,true,507,1,1,4
1733113629102,6,HTTP Request,200,OK,Caso4 1-476,text,true,507,1,1,6
1733113629113,6,HTTP Request,200,OK,Caso4 1-477,text,true,507,1,1,6
1733113629123,6,HTTP Request,200,OK,Caso4 1-478,text,true,507,1,1,6
1733113629134,8,HTTP Request,200,OK,Caso4 1-479,text,true,507,1,1,8
1733113629144,7,HTTP Request,200,OK,Caso4 1-480,text,true,507,1,1,7
1733113629153,7,HTTP Request,200,OK,Caso4 1-481,text,true,507,1,1,7
1733113629164,11,HTTP Request,200,OK,Caso4 1-482,text,true,507,2,2,11
1733113629174,10,HTTP Request,200,OK,Caso4 1-483,text,true,507,1,1,10
1733113629185,5,HTTP Request,200,OK,Caso4 1-484,text,true,507,1,1,5
1733113629194,5,HTTP Request,200,OK,Caso4 1-485,text,true,507,1,1,5
1733113629205,6,HTTP Request,200,OK,Caso4 1-486,text,true,507,1,1,6
1733113629215,5,HTTP Request,200,OK,Caso4 1-487,text,true,507,1,1,4
1733113629225,5,HTTP Request,200,OK,Caso4 1-488,text,true,507,1,1,5
1733113629234,13,HTTP Request,200,OK,Caso4 1-489,text,true,507,2,2,13
1733113629244,8,HTTP Request,200,OK,Caso4 1-490,text,true,507,1,1,8
1733113629256,7,HTTP Request,200,OK,Caso4 1-491,text,true,507,1,1,7
1733113629266,6,HTTP Request,200,OK,Caso4 1-492,text,true,507,1,1,6
1733113629275,6,HTTP Request,200,OK,Caso4 1-493,text,true,507,1,1,6
1733113629285,6,HTTP Request,200,OK,Caso4 1-494,text,true,507,1,1,6
1733113629295,12,HTTP Request,200,OK,Caso4 1-495,text,true,507,2,2,12
1733113629306,7,HTTP Request,200,OK,Caso4 1-496,text,true,507,1,1,6
1733113629316,5,HTTP Request,200,OK,Caso4 1-497,text,true,507,1,1,5
1733113629327,10,HTTP Request,200,OK,Caso4 1-498,text,true,507,2,2,10
1733113629337,10,HTTP Request,200,OK,Caso4 1-499,text,true,507,1,1,10
1733113629354,7,HTTP Request,200,OK,Caso4 1-500,text,true,507,1,1,7
