1733109441390,13599,HTTP Request,200,OK,Caso4 1-742,text,true,521,2344,2344,13599
1733109441766,13224,HTTP Request,200,OK,Caso4 1-575,text,true,507,2344,2344,13224
1733109441390,13609,HTTP Request,200,OK,Caso4 1-743,text,true,549,2337,2337,13609
1733109441390,13609,HTTP Request,200,OK,Caso4 1-697,text,true,535,2337,2337,13609
1733109441779,13221,HTTP Request,200,OK,Caso4 1-334,text,true,507,2336,2336,13221
1733109441764,13317,HTTP Request,200,OK,Caso4 1-479,text,true,549,2334,2334,13317
1733109441862,13239,HTTP Request,200,OK,Caso4 1-1020,text,true,507,2333,2333,13239
1733109441837,13269,HTTP Request,200,OK,Caso4 1-196,text,true,507,2332,2332,13269
1733109441853,13257,HTTP Request,200,OK,Caso4 1-134,text,true,507,2331,2331,13257
1733109441845,13267,HTTP Request,200,OK,Caso4 1-122,text,true,535,2330,2330,13267
1733109441799,13317,HTTP Request,200,OK,Caso4 1-171,text,true,549,2329,2329,13317
1733109441771,13389,HTTP Request,200,OK,Caso4 1-577,text,true,549,2328,2328,13389
1733109441792,13374,HTTP Request,200,OK,Caso4 1-197,text,true,521,2327,2327,13374
1733109441756,13450,HTTP Request,200,OK,Caso4 1-522,text,true,521,2326,2326,13450
1733109441418,13798,HTTP Request,200,OK,Caso4 1-70,text,true,507,2325,2325,13798
1733109441744,13472,HTTP Request,200,OK,Caso4 1-526,text,true,549,2324,2324,13472
1733109441771,13454,HTTP Request,200,OK,Caso4 1-578,text,true,521,2323,2323,13454
1733109441781,13509,HTTP Request,200,OK,Caso4 1-261,text,true,521,2322,2322,13509
1733109441781,13532,HTTP Request,200,OK,Caso4 1-226,text,true,521,2321,2321,13532
1733109441766,13548,HTTP Request,200,OK,Caso4 1-550,text,true,549,2320,2320,13548
1733109441752,13566,HTTP Request,200,OK,Caso4 1-534,text,true,507,2319,2319,13566
1733109441751,13580,HTTP Request,200,OK,Caso4 1-447,text,true,549,2318,2318,13580
1733109441837,13507,HTTP Request,200,OK,Caso4 1-137,text,true,535,2317,2317,13507
1733109441797,13549,HTTP Request,200,OK,Caso4 1-290,text,true,549,2316,2316,13549
1733109441773,13578,HTTP Request,200,OK,Caso4 1-286,text,true,549,2315,2315,13578
1733109441748,13603,HTTP Request,200,OK,Caso4 1-314,text,true,535,2314,2314,13603
1733109441750,13621,HTTP Request,200,OK,Caso4 1-333,text,true,507,2313,2313,13621
1733109441751,13621,HTTP Request,200,OK,Caso4 1-541,text,true,507,2312,2312,13621
1733109441767,13611,HTTP Request,200,OK,Caso4 1-530,text,true,521,2311,2311,13611
1733109441855,13538,HTTP Request,200,OK,Caso4 1-182,text,true,521,2310,2310,13538
1733109441837,13561,HTTP Request,200,OK,Caso4 1-218,text,true,549,2309,2309,13561
1733109441771,13627,HTTP Request,200,OK,Caso4 1-635,text,true,549,2308,2308,13627
1733109441779,13624,HTTP Request,200,OK,Caso4 1-499,text,true,549,2307,2307,13624
1733109441888,13577,HTTP Request,200,OK,Caso4 1-215,text,true,507,2306,2306,13577
1733109441747,13789,HTTP Request,200,OK,Caso4 1-538,text,true,549,2305,2305,13789
1733109441793,13744,HTTP Request,200,OK,Caso4 1-501,text,true,507,2304,2304,13744
1733109441766,13771,HTTP Request,200,OK,Caso4 1-556,text,true,549,2304,2304,13771
1733109441771,13778,HTTP Request,200,OK,Caso4 1-303,text,true,507,2302,2302,13778
1733109441762,13792,HTTP Request,200,OK,Caso4 1-278,text,true,549,2301,2301,13792
1733109441766,13826,HTTP Request,200,OK,Caso4 1-293,text,true,521,2300,2300,13826
1733109441778,13815,HTTP Request,200,OK,Caso4 1-191,text,true,507,2299,2299,13815
1733109441758,13835,HTTP Request,200,OK,Caso4 1-345,text,true,521,2298,2298,13834
1733109441748,13845,HTTP Request,200,OK,Caso4 1-339,text,true,521,2298,2298,13845
1733109441771,13824,HTTP Request,200,OK,Caso4 1-298,text,true,549,2296,2296,13823
1733109441886,13732,HTTP Request,200,OK,Caso4 1-909,text,true,507,2295,2295,13732
1733109441888,13755,HTTP Request,200,OK,Caso4 1-219,text,true,507,2294,2294,13755
1733109441391,14288,HTTP Request,200,OK,Caso4 1-746,text,true,507,2293,2293,14288
1733109441770,13912,HTTP Request,200,OK,Caso4 1-423,text,true,507,2292,2292,13912
1733109441781,13903,HTTP Request,200,OK,Caso4 1-173,text,true,507,2291,2291,13903
1733109441413,14307,HTTP Request,200,OK,Caso4 1-389,text,true,549,2290,2290,14307
1733109441751,13977,HTTP Request,200,OK,Caso4 1-489,text,true,535,2289,2289,13977
1733109441765,13973,HTTP Request,200,OK,Caso4 1-542,text,true,535,2288,2288,13973
1733109441773,13972,HTTP Request,200,OK,Caso4 1-280,text,true,507,2287,2287,13972
1733109441755,13999,HTTP Request,200,OK,Caso4 1-527,text,true,521,2286,2286,13999
1733109441770,13985,HTTP Request,200,OK,Caso4 1-584,text,true,549,2285,2285,13985
1733109441573,14232,HTTP Request,200,OK,Caso4 1-880,text,true,521,2284,2284,14232
1733109441789,14038,HTTP Request,200,OK,Caso4 1-130,text,true,507,2283,2283,14038
1733109441882,13945,HTTP Request,200,OK,Caso4 1-143,text,true,507,2283,2283,13945
1733109441766,14061,HTTP Request,200,OK,Caso4 1-544,text,true,507,2282,2282,14061
1733109441782,14058,HTTP Request,200,OK,Caso4 1-227,text,true,507,2280,2280,14058
1733109441768,14127,HTTP Request,200,OK,Caso4 1-300,text,true,521,2279,2279,14127
1733109441758,14138,HTTP Request,200,OK,Caso4 1-844,text,true,535,2278,2278,14138
1733109441760,14138,HTTP Request,200,OK,Caso4 1-110,text,true,549,2277,2277,14138
1733109441766,27634,HTTP Request,200,OK,Caso4 1-560,text,true,535,2276,2276,27634
1733109441772,27629,HTTP Request,200,OK,Caso4 1-146,text,true,507,2276,2276,27629
1733109441887,27529,HTTP Request,200,OK,Caso4 1-904,text,true,507,2274,2274,27529
1733109441770,27659,HTTP Request,200,OK,Caso4 1-594,text,true,535,2273,2273,27659
1733109441802,27635,HTTP Request,200,OK,Caso4 1-938,text,true,549,2272,2272,27635
1733109441752,27687,HTTP Request,200,OK,Caso4 1-347,text,true,535,2271,2271,27687
1733109441802,27650,HTTP Request,200,OK,Caso4 1-804,text,true,507,2270,2270,27650
1733109441391,28074,HTTP Request,200,OK,Caso4 1-748,text,true,549,2269,2269,28074
1733109441766,27737,HTTP Request,200,OK,Caso4 1-305,text,true,521,2268,2268,27737
1733109441756,27749,HTTP Request,200,OK,Caso4 1-848,text,true,535,2267,2267,27749
1733109441780,27726,HTTP Request,200,OK,Caso4 1-506,text,true,521,2266,2266,27726
1733109441798,27732,HTTP Request,200,OK,Caso4 1-209,text,true,549,2265,2265,27732
1733109441870,27690,HTTP Request,200,OK,Caso4 1-933,text,true,507,2264,2264,27689
1733109441862,27702,HTTP Request,200,OK,Caso4 1-1019,text,true,535,2263,2263,27701
1733109441781,27785,HTTP Request,200,OK,Caso4 1-151,text,true,535,2262,2262,27785
1733109441750,27817,HTTP Request,200,OK,Caso4 1-331,text,true,507,2261,2261,27817
1733109441755,27813,HTTP Request,200,OK,Caso4 1-342,text,true,507,2260,2260,27813
1733109441750,27819,HTTP Request,200,OK,Caso4 1-316,text,true,507,2259,2259,27819
1733109441772,27802,HTTP Request,200,OK,Caso4 1-188,text,true,549,2258,2258,27802
1733109441779,27814,HTTP Request,200,OK,Caso4 1-554,text,true,535,2257,2257,27814
1733109441798,27803,HTTP Request,200,OK,Caso4 1-238,text,true,521,2256,2256,27803
1733109441772,27891,HTTP Request,200,OK,Caso4 1-482,text,true,507,2255,2255,27891
1733109441836,27829,HTTP Request,200,OK,Caso4 1-217,text,true,535,2254,2254,27829
1733109441765,27903,HTTP Request,200,OK,Caso4 1-551,text,true,535,2253,2253,27903
1733109441787,27886,HTTP Request,200,OK,Caso4 1-136,text,true,507,2252,2252,27886
1733109441755,27942,HTTP Request,200,OK,Caso4 1-528,text,true,549,2251,2251,27942
1733109441756,27942,HTTP Request,200,OK,Caso4 1-102,text,true,549,2251,2251,27942
1733109441791,27907,HTTP Request,200,OK,Caso4 1-149,text,true,521,2250,2250,27907
1733109441770,27944,HTTP Request,200,OK,Caso4 1-519,text,true,535,2248,2248,27944
1733109441768,27949,HTTP Request,200,OK,Caso4 1-471,text,true,549,2247,2247,27949
1733109441888,27835,HTTP Request,200,OK,Caso4 1-135,text,true,507,2246,2246,27835
1733109441765,28072,HTTP Request,200,OK,Caso4 1-409,text,true,521,2245,2245,28072
1733109441765,28133,HTTP Request,200,OK,Caso4 1-483,text,true,549,2244,2244,28133
1733109441773,28134,HTTP Request,200,OK,Caso4 1-232,text,true,535,2243,2243,28134
1733109441767,28143,HTTP Request,200,OK,Caso4 1-292,text,true,521,2242,2242,28143
1733109441391,28554,HTTP Request,200,OK,Caso4 1-744,text,true,507,2241,2241,28554
1733109441754,28202,HTTP Request,200,OK,Caso4 1-475,text,true,549,2240,2240,28202
1733109441756,28206,HTTP Request,200,OK,Caso4 1-806,text,true,535,2239,2239,28206
1733109441747,28219,HTTP Request,200,OK,Caso4 1-337,text,true,521,2238,2238,28219
1733109441752,28278,HTTP Request,200,OK,Caso4 1-533,text,true,507,2237,2237,28278
1733109441769,28269,HTTP Request,200,OK,Caso4 1-509,text,true,507,2236,2236,28269
1733109441792,28256,HTTP Request,200,OK,Caso4 1-253,text,true,535,2235,2235,28256
1733109441768,28301,HTTP Request,200,OK,Caso4 1-291,text,true,549,2234,2234,28301
1733109441747,28322,HTTP Request,200,OK,Caso4 1-307,text,true,507,2233,2233,28322
1733109441803,28270,HTTP Request,200,OK,Caso4 1-225,text,true,521,2232,2232,28270
1733109441773,28301,HTTP Request,200,OK,Caso4 1-192,text,true,549,2231,2231,28301
1733109441787,28288,HTTP Request,200,OK,Caso4 1-150,text,true,535,2230,2230,28288
1733109441828,28272,HTTP Request,200,OK,Caso4 1-803,text,true,507,2229,2229,28272
1733109441758,28345,HTTP Request,200,OK,Caso4 1-422,text,true,521,2228,2228,28345
1733109441772,28336,HTTP Request,200,OK,Caso4 1-205,text,true,507,2227,2227,28336
1733109441765,28343,HTTP Request,200,OK,Caso4 1-321,text,true,521,2226,2226,28343
1733109441765,28344,HTTP Request,200,OK,Caso4 1-332,text,true,535,2225,2225,28344
1733109441773,28342,HTTP Request,200,OK,Caso4 1-252,text,true,535,2224,2224,28342
1733109441772,28343,HTTP Request,200,OK,Caso4 1-568,text,true,507,2223,2223,28343
1733109441893,28229,HTTP Request,200,OK,Caso4 1-107,text,true,535,2222,2222,28229
1733109441870,28251,HTTP Request,200,OK,Caso4 1-912,text,true,535,2221,2221,28251
1733109441391,28769,HTTP Request,200,OK,Caso4 1-671,text,true,507,2220,2220,28769
1733109441771,28420,HTTP Request,200,OK,Caso4 1-579,text,true,521,2219,2219,28420
1733109441775,28418,HTTP Request,200,OK,Caso4 1-247,text,true,507,2218,2218,28418
1733109441794,28407,HTTP Request,200,OK,Caso4 1-942,text,true,549,2217,2217,28407
1733109441887,28335,HTTP Request,200,OK,Caso4 1-901,text,true,521,2216,2216,28335
1733109441796,28439,HTTP Request,200,OK,Caso4 1-144,text,true,521,2215,2215,28439
1733109441760,28476,HTTP Request,200,OK,Caso4 1-83,text,true,535,2214,2214,28476
1733109441810,28453,HTTP Request,200,OK,Caso4 1-258,text,true,535,2213,2213,28453
1733109441837,28749,HTTP Request,200,OK,Caso4 1-164,text,true,507,2212,2212,28749
1733109441418,29193,HTTP Request,200,OK,Caso4 1-372,text,true,507,2211,2211,29193
1733109442037,28578,HTTP Request,200,OK,Caso4 1-1001,text,true,521,2210,2210,28578
1733109441857,28790,HTTP Request,200,OK,Caso4 1-1004,text,true,549,2209,2209,28790
1733109441755,28893,HTTP Request,200,OK,Caso4 1-346,text,true,535,2208,2208,28893
1733109441861,28787,HTTP Request,200,OK,Caso4 1-807,text,true,521,2207,2207,28787
1733109441771,28880,HTTP Request,200,OK,Caso4 1-494,text,true,507,2206,2206,28880
1733109441781,28872,HTTP Request,200,OK,Caso4 1-155,text,true,507,2205,2205,28872
1733109441755,28898,HTTP Request,200,OK,Caso4 1-524,text,true,507,2204,2204,28898
1733109441764,28901,HTTP Request,200,OK,Caso4 1-330,text,true,507,2203,2203,28901
1733109441787,28895,HTTP Request,200,OK,Caso4 1-118,text,true,521,2202,2202,28895
1733109441769,28948,HTTP Request,200,OK,Caso4 1-491,text,true,521,2201,2201,28948
1733109441838,28917,HTTP Request,200,OK,Caso4 1-184,text,true,521,2200,2200,28917
1733109441837,28918,HTTP Request,200,OK,Caso4 1-222,text,true,507,2199,2199,28918
1733109441764,29000,HTTP Request,200,OK,Caso4 1-108,text,true,521,2198,2198,29000
1733109441757,29057,HTTP Request,200,OK,Caso4 1-846,text,true,507,2197,2197,29057
1733109441756,29058,HTTP Request,200,OK,Caso4 1-805,text,true,549,2197,2197,29058
1733109441753,29061,HTTP Request,200,OK,Caso4 1-306,text,true,549,2197,2197,29061
1733109441751,29064,HTTP Request,200,OK,Caso4 1-317,text,true,549,2194,2194,29064
1733109441764,29053,HTTP Request,200,OK,Caso4 1-105,text,true,535,2193,2193,29053
1733109441767,29050,HTTP Request,200,OK,Caso4 1-736,text,true,521,2192,2192,29050
1733109441767,29136,HTTP Request,200,OK,Caso4 1-847,text,true,507,2191,2191,29136
1733109441773,29131,HTTP Request,200,OK,Caso4 1-185,text,true,507,2191,2191,29131
1733109441807,29141,HTTP Request,200,OK,Caso4 1-546,text,true,535,2189,2189,29141
1733109441838,29113,HTTP Request,200,OK,Caso4 1-179,text,true,549,2188,2188,29113
1733109441778,29172,HTTP Request,200,OK,Caso4 1-502,text,true,507,2188,2188,29172
1733109441760,29191,HTTP Request,200,OK,Caso4 1-111,text,true,521,2187,2187,29191
1733109441773,29211,HTTP Request,200,OK,Caso4 1-287,text,true,507,2185,2185,29211
1733109441392,29596,HTTP Request,200,OK,Caso4 1-751,text,true,521,2184,2184,29596
1733109441773,29222,HTTP Request,200,OK,Caso4 1-224,text,true,507,2183,2183,29222
1733109441887,29117,HTTP Request,200,OK,Caso4 1-189,text,true,521,2182,2182,29117
1733109441792,29212,HTTP Request,200,OK,Caso4 1-207,text,true,507,2182,2182,29212
1733109441886,29121,HTTP Request,200,OK,Caso4 1-908,text,true,521,2180,2180,29121
1733109441751,29277,HTTP Request,200,OK,Caso4 1-336,text,true,507,2179,2179,29277
1733109441772,29259,HTTP Request,200,OK,Caso4 1-630,text,true,507,2178,2178,29258
1733109441760,29272,HTTP Request,200,OK,Caso4 1-113,text,true,535,2178,2178,29272
1733109441837,29196,HTTP Request,200,OK,Caso4 1-161,text,true,507,2176,2176,29196
1733109441870,29229,HTTP Request,200,OK,Caso4 1-936,text,true,521,2175,2175,29229
1733109441771,29328,HTTP Request,200,OK,Caso4 1-469,text,true,549,2175,2175,29328
1733109441869,29233,HTTP Request,200,OK,Caso4 1-917,text,true,507,2173,2173,29233
1733109441868,29246,HTTP Request,200,OK,Caso4 1-925,text,true,507,2172,2172,29246
1733109441762,29355,HTTP Request,200,OK,Caso4 1-622,text,true,549,2171,2171,29355
1733109441419,29738,HTTP Request,200,OK,Caso4 1-512,text,true,535,2170,2170,29737
1733109441837,29321,HTTP Request,200,OK,Caso4 1-230,text,true,521,2169,2169,29321
1733109441887,29417,HTTP Request,200,OK,Caso4 1-903,text,true,507,2168,2168,29417
1733109441796,29511,HTTP Request,200,OK,Caso4 1-244,text,true,521,2167,2167,29511
1733109441940,29366,HTTP Request,200,OK,Caso4 1-1018,text,true,521,2167,2167,29366
1733109441869,29443,HTTP Request,200,OK,Caso4 1-928,text,true,521,2165,2165,29443
1733109441778,29534,HTTP Request,200,OK,Caso4 1-302,text,true,535,2165,2165,29534
1733109441779,29533,HTTP Request,200,OK,Caso4 1-310,text,true,507,2164,2164,29533
1733109441797,29618,HTTP Request,200,OK,Caso4 1-167,text,true,535,2162,2162,29618
1733109441755,29660,HTTP Request,200,OK,Caso4 1-344,text,true,507,2161,2161,29660
1733109441781,29723,HTTP Request,200,OK,Caso4 1-802,text,true,521,2160,2160,29723
1733109441868,29642,HTTP Request,200,OK,Caso4 1-927,text,true,507,2159,2159,29642
1733109441823,29689,HTTP Request,200,OK,Caso4 1-165,text,true,507,2158,2158,29689
1733109441756,29756,HTTP Request,200,OK,Caso4 1-545,text,true,507,2157,2157,29756
1733109441800,29772,HTTP Request,200,OK,Caso4 1-133,text,true,549,2156,2156,29772
1733109441888,29697,HTTP Request,200,OK,Caso4 1-199,text,true,507,2155,2155,29697
1733109441796,29790,HTTP Request,200,OK,Caso4 1-234,text,true,549,2154,2154,29790
1733109441887,29699,HTTP Request,200,OK,Caso4 1-235,text,true,549,2153,2153,29699
1733109441769,29820,HTTP Request,200,OK,Caso4 1-285,text,true,535,2152,2152,29820
1733109441782,29809,HTTP Request,200,OK,Caso4 1-260,text,true,507,2151,2151,29809
1733109441763,29827,HTTP Request,200,OK,Caso4 1-628,text,true,507,2151,2151,29827
1733109441799,29792,HTTP Request,200,OK,Caso4 1-172,text,true,549,2149,2149,29792
1733109441888,29704,HTTP Request,200,OK,Caso4 1-157,text,true,521,2149,2149,29704
1733109441792,29823,HTTP Request,200,OK,Caso4 1-208,text,true,549,2147,2147,29823
1733109441745,29870,HTTP Request,200,OK,Caso4 1-341,text,true,549,2146,2146,29870
1733109441837,29823,HTTP Request,200,OK,Caso4 1-156,text,true,535,2145,2145,29823
1733109441869,29792,HTTP Request,200,OK,Caso4 1-923,text,true,549,2144,2144,29792
1733109441768,29913,HTTP Request,200,OK,Caso4 1-249,text,true,535,2143,2143,29913
1733109441797,29888,HTTP Request,200,OK,Caso4 1-187,text,true,507,2142,2142,29888
1733109441773,29917,HTTP Request,200,OK,Caso4 1-204,text,true,549,2141,2141,29917
1733109441787,29906,HTTP Request,200,OK,Caso4 1-186,text,true,549,2140,2140,29906
1733109441870,29836,HTTP Request,200,OK,Caso4 1-929,text,true,549,2139,2139,29836
1733109441881,29827,HTTP Request,200,OK,Caso4 1-939,text,true,549,2138,2138,29827
1733109441800,29910,HTTP Request,200,OK,Caso4 1-178,text,true,535,2137,2137,29910
1733109441839,29902,HTTP Request,200,OK,Caso4 1-214,text,true,507,2136,2136,29902
1733109441895,29930,HTTP Request,200,OK,Caso4 1-200,text,true,549,2135,2135,29930
1733109441792,30045,HTTP Request,200,OK,Caso4 1-176,text,true,507,2134,2134,30045
1733109441837,30027,HTTP Request,200,OK,Caso4 1-206,text,true,549,2133,2133,30027
1733109441887,29977,HTTP Request,200,OK,Caso4 1-237,text,true,521,2133,2133,29977
1733109441787,30077,HTTP Request,200,OK,Caso4 1-257,text,true,507,2133,2133,30077
1733109441887,29992,HTTP Request,200,OK,Caso4 1-906,text,true,521,2130,2130,29992
1733109441828,30051,HTTP Request,200,OK,Caso4 1-801,text,true,521,2130,2130,30051
1733109441769,30111,HTTP Request,200,OK,Caso4 1-503,text,true,549,2130,2130,30111
1733109441887,29994,HTTP Request,200,OK,Caso4 1-139,text,true,535,2128,2128,29994
1733109441799,30099,HTTP Request,200,OK,Caso4 1-210,text,true,549,2126,2126,30099
1733109441837,30063,HTTP Request,200,OK,Caso4 1-169,text,true,507,2125,2125,30063
1733109441882,30042,HTTP Request,200,OK,Caso4 1-123,text,true,549,2124,2124,30042
1733109441781,30217,HTTP Request,200,OK,Caso4 1-183,text,true,535,2123,2123,30217
1733109441881,30117,HTTP Request,200,OK,Caso4 1-941,text,true,507,2122,2122,30117
1733109441938,30076,HTTP Request,200,OK,Caso4 1-905,text,true,521,2121,2121,30076
1733109441882,30134,HTTP Request,200,OK,Caso4 1-138,text,true,507,2120,2120,30134
1733109441856,30162,HTTP Request,200,OK,Caso4 1-259,text,true,507,2119,2119,30162
1733109442045,30035,HTTP Request,200,OK,Caso4 1-994,text,true,507,2118,2118,30035
1733109442053,30028,HTTP Request,200,OK,Caso4 1-978,text,true,507,2117,2117,30028
1733109441882,30200,HTTP Request,200,OK,Caso4 1-142,text,true,521,2117,2117,30200
1733109441882,30211,HTTP Request,200,OK,Caso4 1-228,text,true,507,2115,2115,30211
1733109441760,30417,HTTP Request,200,OK,Caso4 1-97,text,true,549,2114,2114,30417
1733109441885,30314,HTTP Request,200,OK,Caso4 1-125,text,true,507,2113,2113,30314
1733109441773,30431,HTTP Request,200,OK,Caso4 1-141,text,true,535,2112,2112,30431
1733109441870,30357,HTTP Request,200,OK,Caso4 1-922,text,true,535,2111,2111,30357
1733109442052,30193,HTTP Request,200,OK,Caso4 1-1127,text,true,507,2110,2110,30192
1733109442037,30366,HTTP Request,200,OK,Caso4 1-1021,text,true,521,2109,2109,30366
1733109441796,30610,HTTP Request,200,OK,Caso4 1-256,text,true,549,2108,2108,30610
1733109441795,30623,HTTP Request,200,OK,Caso4 1-213,text,true,507,2107,2107,30623
1733109441838,30688,HTTP Request,200,OK,Caso4 1-145,text,true,507,2106,2106,30688
1733109441844,30696,HTTP Request,200,OK,Caso4 1-131,text,true,549,2105,2105,30696
1733109441789,30779,HTTP Request,200,OK,Caso4 1-114,text,true,507,2104,2104,30779
1733109441844,30741,HTTP Request,200,OK,Caso4 1-254,text,true,507,2103,2103,30740
1733109441882,30709,HTTP Request,200,OK,Caso4 1-221,text,true,549,2102,2102,30709
1733109442054,30539,HTTP Request,200,OK,Caso4 1-957,text,true,549,2101,2101,30539
1733109441764,31075,HTTP Request,200,OK,Caso4 1-104,text,true,521,2100,2100,31075
1733109441868,30972,HTTP Request,200,OK,Caso4 1-926,text,true,521,2099,2099,30972
1733109441792,31049,HTTP Request,200,OK,Caso4 1-251,text,true,507,2099,2099,31049
1733109441799,31043,HTTP Request,200,OK,Caso4 1-246,text,true,507,2097,2097,31043
1733109442051,30791,HTTP Request,200,OK,Caso4 1-965,text,true,507,2096,2096,30791
1733109441768,31080,HTTP Request,200,OK,Caso4 1-845,text,true,521,2095,2095,31080
1733109441868,30980,HTTP Request,200,OK,Caso4 1-902,text,true,549,2095,2095,30980
1733109441797,31053,HTTP Request,200,OK,Caso4 1-128,text,true,521,2095,2095,31053
1733109441391,31459,HTTP Request,200,OK,Caso4 1-780,text,true,507,2093,2093,31459
1733109442055,30806,HTTP Request,200,OK,Caso4 1-963,text,true,507,2091,2091,30806
1733109441838,31026,HTTP Request,200,OK,Caso4 1-132,text,true,549,2090,2090,31026
1733109441837,31028,HTTP Request,200,OK,Caso4 1-233,text,true,521,2090,2090,31028
1733109441781,31085,HTTP Request,200,OK,Caso4 1-175,text,true,549,2088,2088,31085
1733109441837,31029,HTTP Request,200,OK,Caso4 1-126,text,true,549,2088,2088,31029
1733109441870,30996,HTTP Request,200,OK,Caso4 1-934,text,true,549,2087,2087,30996
1733109441870,31016,HTTP Request,200,OK,Caso4 1-931,text,true,507,2085,2085,31016
1733109442056,30830,HTTP Request,200,OK,Caso4 1-1129,text,true,549,2085,2085,30830
1733109442058,30976,HTTP Request,200,OK,Caso4 1-960,text,true,535,2083,2083,30976
1733109441760,31277,HTTP Request,200,OK,Caso4 1-103,text,true,521,2082,2082,31277
1733109441882,31156,HTTP Request,200,OK,Caso4 1-160,text,true,549,2081,2081,31156
1733109441773,31265,HTTP Request,200,OK,Caso4 1-539,text,true,535,2080,2080,31265
1733109441870,31169,HTTP Request,200,OK,Caso4 1-900,text,true,549,2079,2079,31169
1733109442054,31130,HTTP Request,200,OK,Caso4 1-958,text,true,507,2078,2078,31130
1733109442061,31123,HTTP Request,200,OK,Caso4 1-1119,text,true,507,2078,2078,31123
1733109442068,31133,HTTP Request,200,OK,Caso4 1-1083,text,true,521,2076,2076,31133
1733109442053,31174,HTTP Request,200,OK,Caso4 1-977,text,true,549,2075,2075,31174
1733109442045,31183,HTTP Request,200,OK,Caso4 1-993,text,true,507,2074,2074,31183
1733109442057,31172,HTTP Request,200,OK,Caso4 1-1130,text,true,549,2073,2073,31172
1733109441837,31399,HTTP Request,200,OK,Caso4 1-262,text,true,521,2072,2072,31399
1733109442083,31155,HTTP Request,200,OK,Caso4 1-1104,text,true,521,2071,2071,31155
1733109441837,31403,HTTP Request,200,OK,Caso4 1-148,text,true,521,2070,2070,31403
1733109442040,31216,HTTP Request,200,OK,Caso4 1-1120,text,true,521,2069,2069,31216
1733109442061,31196,HTTP Request,200,OK,Caso4 1-1132,text,true,549,2068,2068,31196
1733109441870,31388,HTTP Request,200,OK,Caso4 1-921,text,true,507,2067,2067,31388
1733109442060,31198,HTTP Request,200,OK,Caso4 1-1128,text,true,521,2066,2066,31198
1733109441792,31468,HTTP Request,200,OK,Caso4 1-158,text,true,549,2065,2065,31468
1733109442072,31191,HTTP Request,200,OK,Caso4 1-1109,text,true,507,2064,2064,31191
1733109441864,31402,HTTP Request,200,OK,Caso4 1-910,text,true,507,2063,2063,31402
1733109441869,31397,HTTP Request,200,OK,Caso4 1-916,text,true,507,2063,2063,31397
1733109441788,31481,HTTP Request,200,OK,Caso4 1-895,text,true,507,2061,2061,31481
1733109441882,31479,HTTP Request,200,OK,Caso4 1-203,text,true,535,2060,2060,31479
1733109441856,31513,HTTP Request,200,OK,Caso4 1-152,text,true,507,2059,2059,31513
1733109441796,31573,HTTP Request,200,OK,Caso4 1-159,text,true,507,2059,2059,31573
1733109442039,31337,HTTP Request,200,OK,Caso4 1-1082,text,true,521,2057,2057,31337
1733109442038,31408,HTTP Request,200,OK,Caso4 1-1000,text,true,535,2056,2056,31408
1733109442052,31412,HTTP Request,200,OK,Caso4 1-966,text,true,549,2055,2055,31412
1733109442038,31504,HTTP Request,200,OK,Caso4 1-984,text,true,535,2054,2054,31504
1733109441766,31778,HTTP Request,200,OK,Caso4 1-304,text,true,521,2053,2053,31777
1733109442088,31457,HTTP Request,200,OK,Caso4 1-1080,text,true,507,2052,2052,31457
1733109441781,31766,HTTP Request,200,OK,Caso4 1-195,text,true,549,2051,2051,31766
1733109441787,31761,HTTP Request,200,OK,Caso4 1-255,text,true,549,2050,2050,31761
1733109442056,31556,HTTP Request,200,OK,Caso4 1-962,text,true,507,2049,2049,31556
1733109441869,31744,HTTP Request,200,OK,Caso4 1-918,text,true,549,2048,2048,31744
1733109442057,31558,HTTP Request,200,OK,Caso4 1-961,text,true,535,2047,2047,31558
1733109441769,31849,HTTP Request,200,OK,Caso4 1-301,text,true,549,2046,2046,31849
1733109441772,31847,HTTP Request,200,OK,Caso4 1-223,text,true,549,2045,2045,31847
1733109441843,31777,HTTP Request,200,OK,Caso4 1-147,text,true,549,2044,2044,31777
1733109441760,31861,HTTP Request,200,OK,Caso4 1-106,text,true,521,2043,2043,31861
1733109442066,31557,HTTP Request,200,OK,Caso4 1-1115,text,true,521,2042,2042,31557
1733109442052,31664,HTTP Request,200,OK,Caso4 1-968,text,true,507,2041,2041,31664
1733109441869,31865,HTTP Request,200,OK,Caso4 1-919,text,true,507,2040,2040,31865
1733109441820,31914,HTTP Request,200,OK,Caso4 1-737,text,true,507,2040,2040,31914
1733109442068,31666,HTTP Request,200,OK,Caso4 1-1112,text,true,507,2040,2040,31666
1733109442059,31676,HTTP Request,200,OK,Caso4 1-1131,text,true,521,2038,2038,31676
1733109442087,31648,HTTP Request,200,OK,Caso4 1-1060,text,true,507,2037,2037,31648
1733109442049,31687,HTTP Request,200,OK,Caso4 1-989,text,true,521,2036,2036,31687
1733109442065,31672,HTTP Request,200,OK,Caso4 1-1116,text,true,549,2034,2034,31672
1733109442074,31670,HTTP Request,200,OK,Caso4 1-1089,text,true,549,2033,2033,31670
1733109442088,31658,HTTP Request,200,OK,Caso4 1-1079,text,true,535,2032,2032,31658
1733109442070,31678,HTTP Request,200,OK,Caso4 1-1111,text,true,521,2031,2031,31678
1733109441772,31980,HTTP Request,200,OK,Caso4 1-493,text,true,521,2030,2030,31980
